timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1730581200,Everton de Vina,Huachipato,0.0,1.0661111111111112,0.8555555555555556,1.4216666666666664,47.23555555555556,0.9879055555555556,1.7144444444444447,4.5,1.0305555555555554,2.2911111111111113,0.6766666666666667,42.26444444444444,1.0127388888888889,3.5283333333333333,3.8,0,1.0,1.0,0,1.0,0.0,8.0,1.0,3.0,3.0
1730581200,Cobresal,O'Higgins,0.0,1.9408185840707965,1.204867256637168,2.2974557522123895,50.73738938053097,1.9327809734513275,1.889712389380531,4.5,1.029867256637168,1.5908185840707967,1.200995575221239,46.28761061946903,1.2156825221238938,4.228318584070797,3.8,0,1.0,1.0,0,3.0,1.0,8.0,2.0,0.0,1.0
1730581200,Cobreloa,U. Catolica,0.0,1.4166299559471365,0.6797356828193832,1.773237885462555,55.12136563876652,1.1539074889867842,2.4133259911894274,4.5,0.8547356828193833,1.2416299559471367,0.850330396475771,52.228634361233475,1.3031266519823788,1.9522026431718063,3.8,0,1.0,1.0,1,2.0,2.0,6.0,5.0,3.0,3.0
1730581200,A. Italiano,Deportes Copiapo,0.0,1.4168859649122805,1.0301535087719298,1.7729166666666667,43.742105263157896,1.1362850877192983,3.1135964912280705,4.5,1.2051535087719298,2.6418859649122806,0.325219298245614,40.8578947368421,0.8900712719298245,3.1771929824561407,3.8,0,1.0,1.0,0,4.0,1.0,9.0,5.0,0.0,4.0
1730581200,Coquimbo Unido,Union La Calera,0.0,1.243231441048035,1.2050218340611354,1.0736899563318778,51.092248908296945,1.1256637554585154,2.0622270742358078,4.5,0.6800218340611354,0.893231441048035,1.3745633187772923,43.307751091703054,1.1385163755458514,3.3527292576419216,3.8,0,1.0,1.0,1,0.0,0.0,8.0,5.0,5.0,3.0
1730667600,Colo Colo,Deportes Iquique,0.0,1.767391304347826,0.5043478260869565,2.823369565217391,66.14673913043478,0.9522934782608697,1.888586956521739,4.5,1.0293478260869566,1.767391304347826,0.8494565217391306,52.053260869565214,1.5269619565217392,3.177717391304348,3.8,0,1.0,1.0,0,3.0,0.0,8.0,3.0,1.0,0.0
1730667600,Nublense,Universidad de Chile,0.0,0.8931818181818183,0.5036796536796537,1.5991341991341992,47.603896103896105,1.1359242424242424,2.9377705627705626,4.5,1.3786796536796535,1.0681818181818181,1.7238095238095237,60.97110389610389,1.1926580086580088,3.1760822510822515,3.8,0,1.0,1.0,2,1.0,4.0,3.0,10.0,3.0,1.0
1731186000,Deportes Iquique,Union Espanola,0.0,2.4678879310344826,1.2051724137931035,2.298275862068966,53.372521551724134,1.0413060344827587,2.9380387931034484,4.5,1.7301724137931034,1.4178879310344827,1.7247844827586207,56.777478448275865,1.012354525862069,1.95,3.8,0,1.0,1.0,0,2.0,0.0,3.0,3.0,2.0,3.0
1731186000,U. Catolica,Coquimbo Unido,0.0,2.118133047210301,1.3795064377682402,1.4240343347639484,52.13798283261803,1.0271888412017167,2.7627682403433473,4.5,0.6795064377682404,1.7681330472103003,0.32414163090128756,42.61201716738197,0.8705515021459226,3.0,3.8,0,1.0,1.0,2,1.0,2.0,5.0,3.0,4.0,4.0
1731250800,Huachipato,Nublense,0.0,1.4178418803418802,1.20491452991453,1.5981837606837608,49.34348290598291,1.0463226495726494,2.063568376068376,4.5,1.37991452991453,0.8928418803418804,1.9001068376068375,49.0815170940171,1.3027489316239316,1.7755341880341882,3.8,0,1.0,1.0,0,1.0,0.0,10.0,2.0,1.0,2.0
1731250800,Union La Calera,Cobresal,0.0,1.4175531914893615,1.5542553191489363,1.4239361702127658,42.52234042553192,1.0129574468085107,2.4127659574468088,4.5,0.5042553191489362,1.9425531914893617,0.32446808510638303,47.85265957446808,1.0909468085106384,3.0,3.8,0,1.0,1.0,0,3.0,0.0,1.0,5.0,3.0,6.0
1731250800,O'Higgins,Cobreloa,0.0,0.7183262711864407,2.0786016949152546,0.5496822033898305,46.893220338983056,1.158093220338983,3.4630296610169493,4.5,0.32860169491525426,2.8183262711864407,0.14883474576271186,45.58177966101695,1.0681451271186442,2.826588983050847,3.8,0,1.0,1.0,2,0.0,3.0,2.0,6.0,4.0,4.0
1731250800,Palestino,A. Italiano,0.0,1.9425105485232068,0.854535864978903,1.9488396624472575,45.314135021097044,1.0827299578059073,2.5888185654008438,4.5,1.029535864978903,1.4175105485232067,0.849789029535865,40.51086497890296,1.5440938818565402,2.3021097046413503,3.8,0,1.0,1.0,0,2.0,0.0,4.0,7.0,1.0,3.0
1731265200,Universidad de Chile,Everton de Vina,0.0,1.9427521008403361,0.3288865546218488,2.8245798319327733,63.51691176470589,1.0266176470588235,1.5380252100840335,4.5,2.078886554621849,1.767752100840336,1.5491596638655463,51.70808823529412,1.1625430672268906,2.3021008403361347,3.8,0,1.0,1.0,1,1.0,1.0,9.0,9.0,1.0,3.0
1731265200,Deportes Copiapo,Colo Colo,0.0,1.7674686192468618,2.428765690376569,0.8992677824267783,47.07018828451883,1.5917562761506276,2.937238493723849,4.5,1.553765690376569,0.717468619246862,2.774058577405858,61.32981171548118,1.0644926778242678,2.652092050209205,3.8,0,1.0,1.0,1,1.0,1.0,0.0,6.0,1.0,1.0
1739577600,Deportes Iquique,Coquimbo Unido,0.0,2.651470588235294,0.6740196078431373,2.8343137254901962,47.194117647058825,1.0389607843137256,2.7637254901960784,4.5,1.0269607843137254,1.5926470588235295,0.8460784313725491,43.982352941176465,0.9830049019607843,3.353921568627451,3.8,0,1.0,1.0,2,0.0,3.0,6.0,4.0,2.0,2.0
1739653200,Palestino,Cobresal,0.0,1.768367097876495,0.851354649743715,1.9511837930192824,45.96729314132292,1.0813961435196486,2.234073712472541,4.5,0.49841347327312674,1.944837686111789,0.317549426409568,49.444471564559436,1.0914400781059312,3.3534293385403955,3.8,0,1.0,1.0,0,2.0,1.0,2.0,5.0,2.0,4.0
1739653200,O'Higgins,Huachipato,0.0,0.7097715119105494,1.9100631988332524,0.5401069518716578,47.91346621293145,1.0259163830821585,3.469129800680603,4.5,1.0277102576567818,1.768595041322314,0.6699076324744775,42.38065143412737,1.012600875060768,3.3539134662129317,3.8,0,1.0,1.0,1,0.0,0.0,13.0,2.0,3.0,2.0
1739662200,Universidad de Chile,Nublense,0.0,1.4149116436698135,0.49770031469377884,2.4809973372064875,62.73807794722828,1.0263229242314211,1.5282014040183973,4.5,1.2035826676349552,1.0619704671992254,1.3756959573953036,46.9678044057129,0.97880174291939,1.9416606148632292,3.8,0,1.0,1.0,0,5.0,0.0,15.0,2.0,0.0,3.0
1739826000,U. Catolica,A. Italiano,0.0,1.592539454806313,1.733142037302726,0.8923959827833573,53.213773314203735,1.028517455762793,2.7623146819703486,4.5,0.8507890961262554,1.4160688665710186,0.8464849354375897,41.31563845050215,1.1409038737446198,2.6470588235294117,3.8,0,1.0,1.0,0,3.0,1.0,3.0,8.0,2.0,2.0
1739835000,Union La Calera,Union Espanola,0.0,1.593236484877352,1.3800904977375565,1.4224815432245772,44.21576565849012,1.0178137651821861,2.5856156227673255,4.5,1.7330316742081449,1.4167658966420575,1.7282686353893784,61.078351988568706,1.012031436056204,2.2936413431769473,3.8,0,1.0,1.0,0,4.0,0.0,1.0,4.0,2.0,1.0
1740171600,Union Espanola,Palestino,0.0,1.9473434535104364,1.2030360531309299,1.776091081593928,60.62618595825427,1.7712286527514232,2.055977229601518,4.5,1.3795066413662238,1.7708728652751422,0.8453510436432639,47.138519924098674,1.350806451612903,3.527988614800759,3.8,0,1.0,1.0,2,0.0,3.0,7.0,6.0,5.0,4.0
1740171600,A. Italiano,Deportes Iquique,0.0,1.7701393810536261,1.0274037325773684,1.7753366406803686,46.68084101110323,1.028173871958422,2.586581620600047,4.5,0.6744625561067801,2.1230805575242147,0.3167965981573353,49.78974722419088,1.4372289156626505,2.4696432789983462,3.8,0,1.0,1.0,0,4.0,2.0,5.0,6.0,2.0,5.0
1740258000,Coquimbo Unido,U. Catolica,0.0,1.0654117647058823,0.8512941176470589,1.2465882352941178,52.49835294117647,1.0280611764705883,2.5863529411764707,4.5,1.204235294117647,1.5948235294117648,0.8456470588235294,53.32517647058824,1.1565929411764706,2.1176470588235294,3.8,0,1.0,1.0,0,1.0,0.0,6.0,2.0,2.0,2.0
1740267000,Nublense,Deportes Limache,0.0,0.8886805718303259,1.027185376142489,1.4237168971174126,47.90367940004687,1.224253573939536,2.9390672603702837,4.5,1.2310756972111554,1.5537848605577689,1.1832669322709164,48.31872509960159,1.0998804780876492,2.99601593625498,3.8,0,1.0,1.0,1,1.0,1.0,6.0,2.0,3.0,2.0
1740322800,Huachipato,Everton de Vina,0.0,1.5943043884220356,1.2035480859010272,1.9528478057889822,47.906629318394025,0.9177871148459384,1.7040149393090571,4.5,1.9144620811287478,1.7723985890652556,1.1980599647266315,45.188183421516754,1.1464118165784831,2.8213403880070542,3.8,0,1.0,1.0,0,4.0,0.0,5.0,1.0,2.0,1.0
1740344400,Cobresal,D. La Serena,0.0,1.9483840967216925,1.0265054638456172,2.3064403627063474,52.13880492908626,1.4629667519181586,1.1743780516159033,4.5,1.225296442687747,1.5612648221343874,1.1778656126482214,48.3201581027668,1.1013043478260867,2.984189723320158,3.8,0,1.0,1.0,0,3.0,1.0,4.0,3.0,4.0,3.0
1740353400,Universidad de Chile,Union La Calera,0.0,1.951881014873141,0.4916010498687665,2.49002624671916,64.40682414698162,1.823583552055993,0.9875765529308838,4.5,0.6734599351551644,0.537285780453914,1.5497915701713758,42.745715609078275,1.0118712366836498,2.6452061139416396,3.8,0,1.0,1.0,0,1.0,0.0,7.0,7.0,0.0,3.0
1740438000,Colo Colo,O'Higgins,0.0,1.9487889273356402,0.49642445213379477,2.8371395617070356,65.37254901960785,1.0286228373702422,1.7033448673587084,4.5,1.025836216839677,1.4193771626297575,1.1963091118800462,43.27450980392157,1.3012364475201847,3.8805074971164935,3.8,0,1.0,1.0,2,0.0,1.0,6.0,2.0,3.0,2.0
1740783600,Deportes Limache,Coquimbo Unido,0.0,1.3723958333333335,1.1458333333333335,1.40625,53.81510416666667,1.4215625000000003,2.3203125,4.5,1.557638888888889,1.4176215277777777,1.3750868055555554,41.630815972222216,1.3151241319444444,3.175607638888889,3.8,0,1.0,1.0,2,1.0,2.0,8.0,3.0,2.0,2.0
1740841200,D. La Serena,Union Espanola,0.0,1.37094682230869,1.8145265888456552,1.0687418936446176,48.156939040207526,1.160933852140078,2.652399481193256,4.5,1.3801988759187203,1.595157803718115,1.7314310419368784,59.58495460440986,1.0110808473843493,1.7529615218331174,3.8,0,1.0,1.0,0,1.0,0.0,8.0,1.0,2.0,1.0
1740862800,Palestino,A. Italiano,0.0,1.950473729543497,0.8463393626184325,2.312058570198105,49.66046511627906,1.42671834625323,2.230749354005168,4.5,0.8463393626184325,1.7726959517657193,0.6642549526270457,42.33953488372093,1.1408156761412578,2.640999138673557,3.8,0,1.0,1.0,2,0.0,2.0,3.0,2.0,3.0,5.0
1740862800,U. Catolica,Deportes Iquique,0.0,1.772029172029172,1.557786357786358,1.2447018447018448,53.22428142428142,1.0266151866151867,2.942084942084942,4.5,0.8466752466752467,2.483140283140283,0.30948090948090956,49.975718575718574,1.466106392106392,2.9974259974259976,3.8,0,1.0,1.0,0,1.0,0.0,4.0,2.0,3.0,6.0
1740871800,Everton de Vina,Nublense,0.0,1.2407239819004525,0.8488687782805431,1.7773755656108596,48.1,1.0280723981900453,1.8800904977375565,4.5,1.0239316239316238,1.5940170940170941,1.3756410256410254,45.52777777777778,0.886508547008547,2.10982905982906,3.8,0,1.0,1.0,2,1.0,2.0,10.0,2.0,3.0,4.0
1740927600,Huachipato,Colo Colo,0.0,1.9493401447424437,0.8464878671775224,2.3112813963388676,46.6551724137931,0.930411238825032,1.8758620689655172,4.5,1.9131545338441889,1.0604512558535548,2.4430821626223924,65.61149425287356,1.0109110259684972,1.7547041294167733,3.8,0,1.0,1.0,0,2.0,1.0,2.0,7.0,2.0,4.0
1740949200,Cobresal,Universidad de Chile,0.0,2.1273112807463956,1.0241730279898218,2.3118744698897373,53.40313825275658,1.1543104325699745,1.6978795589482614,4.5,2.0844185002245177,1.0642119443197127,2.2568477772788507,60.54961832061069,1.1932734620565781,2.4701392007184553,3.8,0,1.0,1.0,0,2.0,1.0,2.0,11.0,3.0,0.0
1740958200,Union La Calera,O'Higgins,0.0,1.7719476130122518,0.8463033375580905,1.7791297000422475,42.909674693705114,1.0155437262357414,2.9425433037600337,4.5,0.6685255597803127,1.2386142796789186,1.1976341360371778,43.75699197296156,1.3023836079425433,3.353865652724968,3.8,0,1.0,1.0,1,2.0,2.0,3.0,1.0,2.0,8.0
1741388400,Union La Calera,Huachipato,0.0,1.773604465709729,1.0231259968102073,1.4220893141945772,43.92424242424242,1.0247368421052632,2.5874800637958533,4.5,0.8466329966329967,1.2388047138047138,0.8420033670033671,40.735521885521884,0.9307870370370369,3.355976430976431,3.8,0,1.0,1.0,0,1.0,0.0,10.0,3.0,2.0,3.0
1741467600,Nublense,U. Catolica,0.0,1.0607966457023061,1.2016771488469602,1.4238993710691823,50.023480083857436,1.49179035639413,3.29769392033543,4.5,1.0238993710691824,1.4163522012578615,0.8415094339622642,52.820964360587,0.9769685534591196,2.2893081761006293,3.8,0,1.0,1.0,1,1.0,1.0,6.0,0.0,2.0,3.0
1741476600,Deportes Iquique,Palestino,0.0,2.305012531328321,1.0238095238095237,2.312531328320802,48.779949874686714,1.0934703425229741,2.230827067669173,4.5,1.7349206349206348,1.416123642439432,1.374770258980785,45.531161236424396,1.172483709273183,3.7115288220551377,3.8,0,1.0,1.0,2,1.0,3.0,3.0,1.0,3.0,2.0
1741476600,A. Italiano,Deportes Limache,0.0,2.3047856845609656,1.0245526425301708,2.3118601747815233,46.29321681231794,1.0258177278401999,2.5866000832292966,4.5,1.1473158551810239,1.362047440699126,1.1198501872659177,46.107365792759055,1.2506616729088638,2.6666666666666665,3.8,0,1.0,1.0,0,3.0,1.0,6.0,6.0,0.0,4.0
1741532400,Coquimbo Unido,Cobresal,0.0,1.0609452736318408,0.668905472636816,1.6013266998341626,48.248839137645106,1.185721393034826,2.5855721393034825,4.5,0.3133499170812604,1.9498341625207296,0.1305970149253732,46.24004975124378,1.2381815920398007,3.533747927031509,3.8,0,1.0,1.0,1,1.0,1.0,6.0,4.0,4.0,6.0
1741554000,O'Higgins,D. La Serena,0.0,0.5273853779429989,1.7354812061131764,0.5344072697232549,48.42544403139199,1.2140702189178028,3.6528707145807515,4.5,1.1462205700123915,2.0309789343246596,0.7831474597273854,49.78066914498142,1.0635192069392811,3.0099132589838913,3.8,0,1.0,1.0,1,1.0,1.0,9.0,4.0,2.0,2.0
1741563000,Colo Colo,Everton de Vina,0.0,1.5938271604938272,0.49094650205761325,2.3119341563786007,66.73991769547324,1.025530864197531,1.5193415637860082,4.5,1.5598440545808967,2.130994152046784,1.0183235867446394,46.58323586744639,1.1459922027290448,2.6432748538011697,3.8,0,1.0,1.0,0,2.0,0.0,7.0,2.0,5.0,2.0
1741986000,A. Italiano,Universidad de Chile,0.0,2.4890658380268014,1.2014760147601475,2.3171101184696057,48.76651777044086,1.024097883084094,1.514041561468246,4.5,1.5571135711357114,1.4162361623616235,1.729971299712997,60.1020090200902,1.0105084050840507,2.111931119311193,3.8,0,1.0,1.0,1,1.0,1.0,2.0,4.0,1.0,1.0
1741995000,Deportes Limache,Huachipato,0.0,1.2720588235294117,1.3566176470588234,1.0551470588235294,54.154411764705884,1.309044117647059,2.2389705882352944,4.5,0.6645510835913313,1.0572755417956656,0.8388544891640867,43.00959752321982,0.929392414860681,3.1789473684210527,3.8,0,1.0,1.0,2,2.0,3.0,4.0,5.0,3.0,2.0
1742081400,Everton de Vina,Coquimbo Unido,0.0,1.4161986161986162,1.0244200244200243,1.7782661782661782,53.57232397232397,1.0252503052503052,2.2310948310948313,4.5,1.738924233661076,1.4153460574513206,1.7342972816657027,42.120956236745705,1.315882398303451,2.999614420667052,3.8,0,1.0,1.0,1,0.0,0.0,10.0,2.0,3.0,3.0
1742137200,D. La Serena,Union La Calera,0.0,1.27007299270073,1.3576642335766422,1.551094890510949,49.653284671532845,1.1125729927007302,2.490875912408759,4.5,0.4905920519059206,0.526682887266829,1.3750202757502026,42.33260340632603,1.0106447688564477,2.999594484995945,3.8,0,1.0,1.0,0,1.0,0.0,1.0,9.0,3.0,4.0
1742158800,Palestino,Nublense,0.0,1.593492822966507,1.2011483253588517,1.7797129186602871,54.658181818181816,1.426244976076555,2.2298564593301435,4.5,1.2011483253588517,1.593492822966507,1.7337799043062203,41.40497607655503,0.9187846889952153,2.463157894736842,3.8,0,1.0,1.0,0,2.0,0.0,5.0,3.0,0.0,1.0
1742158800,Cobresal,O'Higgins,0.0,1.9515636918382913,1.0217391304347827,2.3170861937452325,53.7700228832952,1.1523699466056445,2.0499618611746757,4.5,1.0217391304347827,1.4147215865751335,1.375438596491228,42.11418764302059,1.0100114416475972,4.0729214340198325,3.8,0,1.0,1.0,1,0.0,0.0,2.0,9.0,2.0,2.0
1742167800,Deportes Iquique,Union Espanola,0.0,1.9509785293558806,1.3791753752612577,1.7800114003420104,50.90579517385522,1.0914429032870987,2.5866235987079613,4.5,0.8423332699980999,1.4141364240927228,1.196427892836785,56.609994299829,1.0099752992589777,1.7462283868516055,3.8,0,1.0,1.0,2,0.0,4.0,7.0,2.0,4.0,0.0
1743110100,Colo Colo,Palestino,0.0,1.5925028398333965,0.4854979174555093,2.316243847027641,65.04346838318818,1.0233585762968573,2.2293070806512687,4.5,1.9170768648239302,1.2346081029912912,1.7339644074214313,44.61968951154866,1.0099394168875426,3.355622870124953,3.8,0,1.0,1.0,1,1.0,1.0,5.0,6.0,3.0,1.0
1743118200,Everton de Vina,Universidad de Chile,0.0,0.8765138653084323,0.6643652141105452,1.4212790039615166,58.423995472552356,0.9606432748538012,2.4084512356159213,4.5,1.5591020562158084,1.5923033389926429,1.3760045274476513,60.54442558007923,1.009903791737408,1.9232974910394267,3.8,0,1.0,1.0,0,2.0,0.0,3.0,6.0,6.0,5.0
1743196500,Union Espanola,U. Catolica,0.0,1.5920634920634922,1.5563492063492064,1.2452380952380953,57.30952380952381,1.6218134920634921,2.4103174603174606,4.5,1.0218045112781955,1.0556390977443608,1.0176691729323308,50.169924812030075,0.9758684210526316,2.460902255639098,3.8,0,1.0,1.0,2,1.0,2.0,4.0,5.0,3.0,3.0
1743204600,Nublense,Deportes Iquique,0.0,1.0554410938377974,1.379996253980146,1.0633077355309983,52.15609664731223,1.491951301741899,2.9468065180745455,4.5,0.485259411874883,2.308072672785166,0.12361865517887244,49.27548230005618,1.467938565274396,3.534594493350815,3.8,0,1.0,1.0,1,1.0,1.0,4.0,6.0,3.0,3.0
1743282000,O'Higgins,Deportes Limache,0.0,0.5184023889511011,1.737812616648003,0.526241134751773,48.75505785740948,1.2127114594998136,3.3048898842851813,4.5,1.104609929078014,1.7624113475177305,0.8368794326241135,46.61347517730496,1.1865425531914893,2.9893617021276597,3.8,0,1.0,1.0,0,3.0,1.0,4.0,8.0,6.0,1.0
1743346800,Huachipato,D. La Serena,0.0,2.129477403756742,1.021945322670634,2.316235819230054,45.35365445415659,1.0228491724009672,2.053561465501209,4.5,1.1042402826855122,1.765017667844523,0.8348056537102474,47.370141342756185,1.047720848056537,2.7358657243816253,3.8,0,1.0,1.0,0,3.0,1.0,2.0,4.0,1.0,0.0
1743368400,Coquimbo Unido,A. Italiano,0.0,1.2352853965900668,0.6639733135656042,1.7799110452186806,50.90148257968866,1.1838213491475167,2.947739065974796,4.5,1.0218680504077093,1.4142327650111193,1.1963676797627874,37.46693847294292,1.0100111193476649,3.1748702742772426,3.8,0,1.0,1.0,0,2.0,1.0,11.0,3.0,5.0,1.0
1743377400,Union La Calera,Cobresal,0.0,1.953684210526316,0.840701754385965,1.9614035087719297,48.91543859649123,1.0215543859649123,2.4112280701754387,4.5,0.48494921514312095,1.9512465373961219,0.30120036934441363,44.98374884579871,1.239028624192059,4.068882733148661,3.8,0,1.0,1.0,0,2.0,1.0,1.0,4.0,1.0,2.0
1744475400,Coquimbo Unido,Huachipato,0.0,1.2338461538461538,0.4806293706293706,2.141888111888112,50.179020979020976,1.1834790209790214,3.490699300699301,4.5,1.0206293706293705,0.8738461538461539,1.3757342657342657,48.38097902097902,0.9284440559440559,2.995104895104895,3.8,0,1.0,1.0,1,0.0,0.0,12.0,1.0,2.0,0.0
1744484400,Cobresal,U. Catolica,0.0,1.9533101045296166,0.8402090592334495,2.501672473867596,52.15909407665505,1.1510041811846687,2.0505226480836236,4.5,1.3802090592334495,1.0533101045296167,1.555679442508711,53.06090592334495,0.975211149825784,2.634076655052265,3.8,0,1.0,1.0,1,1.0,1.0,6.0,6.0,3.0,3.0
1744502400,A. Italiano,O'Higgins,0.0,2.3131250000000003,1.3801388888888888,1.9614583333333333,46.21951388888888,1.021329861111111,1.5106944444444443,4.5,0.840138888888889,1.413125,1.015625,44.60048611111111,1.009378472222222,3.1740972222222226,3.8,0,1.0,1.0,0,1.0,0.0,3.0,5.0,3.0,2.0
1744561800,D. La Serena,Everton de Vina,0.0,1.211764705882353,1.0788927335640137,1.847750865051903,47.09757785467128,1.0850242214532873,2.6034602076124567,4.5,1.3797231833910035,2.1329411764705886,1.0152249134948097,46.225605536332175,1.0633460207612457,2.453771626297578,3.8,0,1.0,1.0,0,2.0,1.0,3.0,4.0,4.0,3.0
1744657200,Palestino,Union La Calera,0.0,1.5931034482758621,1.1996551724137932,1.7824137931034483,58.09172413793104,1.4261827586206897,1.6913793103448276,4.5,0.3049001814882033,0.6980036297640653,0.8366606170598911,46.95607985480943,1.0098039927404718,2.9934664246823957,3.8,0,1.0,1.0,0,1.0,0.0,7.0,7.0,1.0,2.0
1744668000,Union Espanola,Nublense,0.0,1.234653644420329,1.9149936697413636,0.708301682040152,56.44474588533188,1.0222210164586725,2.4114306384517996,4.5,1.0192439862542955,1.9529209621993127,1.1944329896907218,41.187491408934704,0.9174817869415808,2.453470790378007,3.8,0,1.0,1.0,0,3.0,0.0,4.0,8.0,1.0,2.0
1744677000,Deportes Limache,Deportes Iquique,0.0,1.4136986301369863,1.6753424657534246,0.8534246575342466,50.48219178082192,1.240150684931507,2.4013698630136986,4.5,0.6588356164383562,2.133424657534247,0.29404109589041094,48.209452054794525,1.47005,3.173150684931507,3.8,0,1.0,1.0,0,2.0,0.0,6.0,3.0,4.0,6.0
1744927200,Universidad de Chile,D. La Serena,0.0,1.9511406502604633,0.4825579306628346,2.498760553260284,61.45331417280403,1.8244756601401115,0.44300341296928325,4.5,1.0737201365187714,2.0143344709897613,0.6546075085324232,47.31740614334471,1.036013651877133,2.17679180887372,3.8,0,1.0,1.0,0,3.0,1.0,3.0,2.0,1.0,3.0
1745013600,A. Italiano,Union Espanola,0.0,2.499125364431487,1.0174927113702623,2.508843537414966,43.28837058632977,1.0205506964690638,1.324133462908973,4.5,1.1983673469387757,1.4140816326530612,1.193265306122449,53.24721088435374,1.0089727891156461,1.19421768707483,3.8,0,1.0,1.0,0,2.0,0.0,2.0,4.0,7.0,3.0
1745089200,Huachipato,Cobresal,0.0,2.1342372881355933,0.8379661016949154,2.3247457627118644,44.58983050847458,1.0216338983050848,1.871864406779661,4.5,0.6579661016949153,1.9542372881355932,0.2928813559322034,46.05016949152542,1.2394474576271184,4.254237288135593,3.8,0,1.0,1.0,2,0.0,1.0,5.0,1.0,1.0,5.0
1745098200,U. Catolica,Deportes Limache,0.0,1.2354907539118065,1.3767425320056899,1.2465149359886203,51.43328591749644,1.0226955903271693,2.948790896159317,4.5,1.0716216216216217,2.0148648648648653,0.654054054054054,47.71351351351352,1.3000675675675677,2.57972972972973,3.8,0,1.0,1.0,0,2.0,1.0,8.0,5.0,5.0,4.0
1745166600,Everton de Vina,Union La Calera,0.0,0.8738720538720539,0.6578451178451179,1.4246464646464645,55.57744107744107,0.9584882154882155,2.9521885521885523,4.5,0.29784511784511786,0.6938720538720539,0.8331313131313132,48.38255892255892,1.0089865319865319,2.9952861952861953,3.8,0,1.0,1.0,1,1.0,1.0,4.0,7.0,4.0,1.0
1745175600,O'Higgins,Palestino,0.0,1.0536912751677852,1.557785234899329,1.0644295302013422,49.2758389261745,1.1654161073825506,3.672684563758389,4.5,2.097785234899329,1.2336912751677853,1.9130872483221477,47.124161073825505,1.0089563758389262,2.8146308724832214,3.8,0,1.0,1.0,0,1.0,0.0,4.0,8.0,2.0,3.0
1745193600,Nublense,Coquimbo Unido,0.0,1.2335117056856189,1.377391304347826,1.2448829431438126,49.63391304347826,1.4929444816053512,2.9525083612040133,4.5,1.377391304347826,0.8735117056856188,1.9127090301003344,40.28608695652174,1.428326421404682,3.1746488294314386,3.8,0,1.0,1.0,1,0.0,0.0,3.0,1.0,2.0,2.0
1745618400,Union La Calera,A. Italiano,0.0,2.317142857142857,0.6542857142857142,2.5092063492063494,52.8815873015873,1.0201650793650794,2.04984126984127,4.5,1.017,1.7730000000000001,0.6526666666666667,39.02433333333333,1.00891,2.4543333333333335,3.8,0,1.0,1.0,0,1.0,0.0,3.0,4.0,2.0,4.0
1745618400,Nublense,D. La Serena,0.0,0.8693561145388389,1.3777250435057744,0.8810631229235881,51.61531403258979,1.239050466698307,2.592532827084322,4.5,1.0553709856035438,2.176079734219269,0.5409745293466224,46.41306755260244,1.0296013289036545,2.3156146179401995,3.8,0,1.0,1.0,0,2.0,0.0,3.0,4.0,2.0,2.0
1745627400,U. Catolica,Everton de Vina,0.0,1.5929801324503312,1.196225165562914,1.7855629139072848,57.555165562913906,1.0210331125827814,3.4919867549668875,4.5,0.6535477767265846,1.9552191737622202,0.46849574266792815,47.48079470198675,1.0627152317880795,2.6327341532639545,3.8,0,1.0,1.0,0,6.0,0.0,8.0,5.0,3.0,1.0
1745690400,Cobresal,Deportes Limache,0.0,1.7756718528995756,0.8341348420556343,2.148577714914349,51.61735030645922,1.01996542511394,2.4115668709728113,4.5,1.0528052805280528,2.014851485148515,0.5385038503850386,44.90594059405941,1.2494059405940594,2.8124312431243124,3.8,0,1.0,1.0,0,3.0,1.0,7.0,10.0,3.0,1.0
1745697600,Colo Colo,Coquimbo Unido,0.0,1.594934210526316,0.6557894736842106,1.9664473684210526,63.14092105263158,1.0208947368421053,2.772302631578947,4.5,1.3769423558897242,0.5094611528822055,2.0963659147869675,38.97055137844612,1.437231203007519,2.6315162907268173,3.8,0,1.0,1.0,0,2.0,0.0,1.0,4.0,1.0,2.0
1745771400,O'Higgins,Deportes Iquique,0.0,1.0524590163934426,1.0146760343481656,1.6065573770491806,50.53551912568306,1.1645964090554257,3.3160031225604993,4.5,0.6527712724434036,2.1381733021077287,0.2864949258391881,47.11209992193599,0.8943466042154566,3.8978922716627635,3.8,0,1.0,1.0,1,2.0,2.0,2.0,2.0,1.0,5.0
1745780400,Palestino,Universidad de Chile,0.0,1.4145035792094616,0.6530345471521942,2.33015873015873,61.57584811702459,1.4269125427948957,1.5060068471833177,4.5,1.5556862745098041,1.4152287581699345,1.3707843137254903,59.35535947712418,1.008735294117647,2.273464052287582,3.8,0,1.0,1.0,2,2.0,3.0,4.0,5.0,2.0,5.0
1745789400,Huachipato,Union Espanola,0.0,1.9574996122227393,0.6536063285248953,2.329641693811075,49.81585233441911,1.0197052892818366,1.5058476810919807,4.5,0.8345587094772764,1.7765472312703583,0.6489530013959981,52.717480998914226,1.0643874670389328,1.7277493407786568,3.8,0,1.0,1.0,0,2.0,1.0,4.0,10.0,2.0,4.0
